/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_12_696.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_12_696.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_12_696.jpg,0,1,0,30.18994
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_12_772.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_12_772.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_12_772.jpg,0,1,0,30.19
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_12_845.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_12_845.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_12_845.jpg,0,1,0,30.19026
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_12_916.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_12_916.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_12_916.jpg,0,1,0,30.19027
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_12_990.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_12_990.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_12_990.jpg,-0.1,1,0,30.18788
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_13_072.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_13_072.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_13_072.jpg,-0.3,1,0,30.16947
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_13_142.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_13_142.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_13_142.jpg,-0.265347,1,0,30.18498
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_13_209.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_13_209.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_13_209.jpg,-0.09456897,1,0,30.19155
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_13_276.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_13_276.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_13_276.jpg,0,1,0,30.18819
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_13_344.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_13_344.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_13_344.jpg,-0.2,1,0,30.18538
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_13_413.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_13_413.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_13_413.jpg,-0.35,1,0,30.16915
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_13_483.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_13_483.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_13_483.jpg,-0.572019,1,0,30.1389
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_13_550.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_13_550.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_13_550.jpg,-0.4050209,1,0,30.18181
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_13_617.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_13_617.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_13_617.jpg,-0.2252819,1,0,30.19543
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_13_686.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_13_686.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_13_686.jpg,0,1,0,30.18562
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_13_756.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_13_756.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_13_756.jpg,-0.1,1,0,30.19159
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_13_823.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_13_823.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_13_823.jpg,-0.210135,1,0,30.18656
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_13_891.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_13_891.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_13_891.jpg,-0.03258598,1,0,30.19092
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_13_959.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_13_959.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_13_959.jpg,0,1,0,30.18989
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_14_031.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_14_031.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_14_031.jpg,0,1,0,30.19024
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_14_107.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_14_107.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_14_107.jpg,0,1,0,30.19121
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_14_176.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_14_176.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_14_176.jpg,-0.15,1,0,30.18501
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_14_246.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_14_246.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_14_246.jpg,-0.35,1,0,30.16426
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_14_314.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_14_314.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_14_314.jpg,-0.3412381,1,0,30.17384
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_14_383.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_14_383.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_14_383.jpg,-0.08978712,1,0,30.19167
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_14_452.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_14_452.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_14_452.jpg,0,1,0,30.18781
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_14_522.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_14_522.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_14_522.jpg,-0.05,1,0,30.19023
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_14_589.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_14_589.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_14_589.jpg,-0.2,1,0,30.18371
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_14_659.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_14_659.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_14_659.jpg,-0.4,1,0,30.16106
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_14_728.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_14_728.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_14_728.jpg,-0.5939251,1,0,30.13324
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_14_795.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_14_795.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_14_795.jpg,-0.4121942,1,0,30.18073
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_14_868.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_14_868.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_14_868.jpg,-0.1715462,1,0,30.19499
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_14_940.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_14_940.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_14_940.jpg,0,1,0,30.18668
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_008.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_008.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_008.jpg,0,1,0,30.18969
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_080.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_080.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_080.jpg,0,1,0,30.19025
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_152.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_152.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_152.jpg,-0.1,1,0,30.18898
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_219.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_219.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_219.jpg,-0.3,1,0,30.17109
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_296.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_296.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_296.jpg,-0.4305332,1,0,30.15619
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_365.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_365.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_365.jpg,-0.1976252,1,0,30.19205
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_433.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_433.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_433.jpg,-0.01735818,1,0,30.18874
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_501.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_501.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_501.jpg,0,1,0,30.18952
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_570.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_570.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_570.jpg,0,1,0,30.19013
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_637.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_637.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_637.jpg,-0.1,1,0,30.18918
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_708.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_708.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_708.jpg,-0.3,1,0,30.17151
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_775.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_775.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_775.jpg,-0.45,1,0,30.15312
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_845.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_845.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_845.jpg,-0.3813752,1,0,30.18064
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_911.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_911.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_911.jpg,-0.1995993,1,0,30.19387
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_15_982.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_15_982.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_15_982.jpg,0,1,0,30.18637
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_16_051.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_16_051.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_16_051.jpg,0,1,0,30.1887
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_16_117.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_16_117.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_16_117.jpg,0,1,0,30.19006
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_16_185.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_16_185.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_16_185.jpg,0,1,0,30.19029
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_16_256.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_16_256.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_16_256.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_16_333.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_16_333.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_16_333.jpg,0,1,0,30.19032
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_16_401.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_16_401.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_16_401.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_16_469.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_16_469.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_16_469.jpg,0,1,0,30.1903
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_16_537.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_16_537.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_16_537.jpg,0,1,0,30.18952
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_16_605.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_16_605.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_16_605.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_16_672.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_16_672.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_16_672.jpg,0,1,0,30.19029
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_16_739.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_16_739.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_16_739.jpg,0,1,0,30.1899
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_16_810.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_16_810.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_16_810.jpg,-0.1,1,0,30.18764
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_16_877.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_16_877.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_16_877.jpg,-0.25,1,0,30.17468
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_16_948.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_16_948.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_16_948.jpg,-0.2046479,1,0,30.18694
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_015.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_015.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_015.jpg,-0.03862792,1,0,30.19042
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_082.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_082.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_082.jpg,0,1,0,30.18959
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_151.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_151.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_151.jpg,0,1,0,30.1901
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_218.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_218.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_218.jpg,0,1,0,30.19025
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_287.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_287.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_287.jpg,-0.1,1,0,30.18804
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_354.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_354.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_354.jpg,-0.25,1,0,30.17581
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_425.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_425.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_425.jpg,-0.396072,1,0,30.16136
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_492.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_492.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_492.jpg,-0.221745,1,0,30.19018
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_561.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_561.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_561.jpg,0,1,0,30.18739
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_635.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_635.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_635.jpg,0,1,0,30.18921
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_710.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_710.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_710.jpg,0,1,0,30.19013
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_777.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_777.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_777.jpg,-0.05,1,0,30.19005
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_844.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_844.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_844.jpg,-0.25,1,0,30.17657
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_911.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_911.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_911.jpg,-0.1092573,1,0,30.19045
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_17_984.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_17_984.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_17_984.jpg,0,1,0,30.18985
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_18_053.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_18_053.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_18_053.jpg,0,1,0,30.19016
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_18_129.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_18_129.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_18_129.jpg,0,1,0,30.1901
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_18_195.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_18_195.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_18_195.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_18_267.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_18_267.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_18_267.jpg,0,1,0,30.1903
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_18_339.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_18_339.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_18_339.jpg,0,1,0,30.19036
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_18_407.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_18_407.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_18_407.jpg,0,1,0,30.19033
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_38_18_482.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_38_18_482.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_38_18_482.jpg,0,1,0,30.19031
